Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-01-21T17:30:01.479872,299.478203,RX,0x123,8,51 52 53 54 00 04 23 51,QRST..#Q,False,False,False
2026-01-21T17:30:01.481263,299.479594,RX,0x123,8,52 53 54 55 00 04 23 52,RSTU..#R,False,False,False
2026-01-21T17:30:01.482590,299.480920,RX,0x123,8,53 54 55 56 00 04 23 53,STUV..#S,False,False,False
2026-01-21T17:30:01.484009,299.482340,RX,0x123,8,54 55 56 57 00 04 23 54,TUVW..#T,False,False,False
2026-01-21T17:30:01.485498,299.483828,RX,0x123,8,55 56 57 58 00 04 23 55,UVWX..#U,False,False,False
2026-01-21T17:30:01.487176,299.485507,RX,0x123,8,56 57 58 59 00 04 23 56,VWXY..#V,False,False,False
2026-01-21T17:30:01.489036,299.487367,RX,0x123,8,57 58 59 5A 00 04 23 57,WXYZ..#W,False,False,False
2026-01-21T17:30:01.490505,299.488836,RX,0x123,8,58 59 5A 5B 00 04 23 58,XYZ[..#X,False,False,False
2026-01-21T17:30:01.491939,299.490269,RX,0x123,8,59 5A 5B 5C 00 04 23 59,YZ[\..#Y,False,False,False
2026-01-21T17:30:01.492950,299.491280,RX,0x123,8,5A 5B 5C 5D 00 04 23 5A,Z[\]..#Z,False,False,False
2026-01-21T17:30:01.494876,299.493207,RX,0x123,8,5B 5C 5D 5E 00 04 23 5B,[\]^..#[,False,False,False
2026-01-21T17:30:01.496450,299.494781,RX,0x123,8,5C 5D 5E 5F 00 04 23 5C,\]^_..#\,False,False,False
2026-01-21T17:30:01.498342,299.496673,RX,0x123,8,5D 5E 5F 60 00 04 23 5D,]^_`..#],False,False,False
2026-01-21T17:30:01.499869,299.498199,RX,0x123,8,5E 5F 60 61 00 04 23 5E,^_`a..#^,False,False,False
2026-01-21T17:30:01.501334,299.499665,RX,0x123,8,5F 60 61 62 00 04 23 5F,_`ab..#_,False,False,False
2026-01-21T17:30:01.502744,299.501075,RX,0x123,8,60 61 62 63 00 04 23 60,`abc..#`,False,False,False
2026-01-21T17:30:01.504196,299.502527,RX,0x123,8,61 62 63 64 00 04 23 61,abcd..#a,False,False,False
2026-01-21T17:30:01.505670,299.504000,RX,0x123,8,62 63 64 65 00 04 23 62,bcde..#b,False,False,False
2026-01-21T17:30:01.507456,299.505787,RX,0x123,8,63 64 65 66 00 04 23 63,cdef..#c,False,False,False
2026-01-21T17:30:01.509252,299.507583,RX,0x123,8,64 65 66 67 00 04 23 64,defg..#d,False,False,False
2026-01-21T17:30:01.511013,299.509343,RX,0x123,8,65 66 67 68 00 04 23 65,efgh..#e,False,False,False
2026-01-21T17:30:01.512390,299.510721,RX,0x123,8,66 67 68 69 00 04 23 66,fghi..#f,False,False,False
2026-01-21T17:30:01.514063,299.512393,RX,0x123,8,67 68 69 6A 00 04 23 67,ghij..#g,False,False,False
2026-01-21T17:30:01.515996,299.514326,RX,0x123,8,68 69 6A 6B 00 04 23 68,hijk..#h,False,False,False
2026-01-21T17:30:01.517673,299.516004,RX,0x123,8,69 6A 6B 6C 00 04 23 69,ijkl..#i,False,False,False
2026-01-21T17:30:01.521458,299.519789,RX,0x123,8,6A 6B 6C 6D 00 04 23 6A,jklm..#j,False,False,False
2026-01-21T17:30:01.521880,299.520211,RX,0x123,8,6B 6C 6D 6E 00 04 23 6B,klmn..#k,False,False,False
2026-01-21T17:30:01.521880,299.520211,RX,0x123,8,6C 6D 6E 6F 00 04 23 6C,lmno..#l,False,False,False
2026-01-21T17:30:01.523673,299.522004,RX,0x123,8,6D 6E 6F 70 00 04 23 6D,mnop..#m,False,False,False
2026-01-21T17:30:01.525409,299.523739,RX,0x123,8,6E 6F 70 71 00 04 23 6E,nopq..#n,False,False,False
2026-01-21T17:30:01.527635,299.525966,RX,0x123,8,6F 70 71 72 00 04 23 6F,opqr..#o,False,False,False
2026-01-21T17:30:01.529550,299.527881,RX,0x123,8,70 71 72 73 00 04 23 70,pqrs..#p,False,False,False
2026-01-21T17:30:01.530988,299.529319,RX,0x123,8,71 72 73 74 00 04 23 71,qrst..#q,False,False,False
2026-01-21T17:30:01.532328,299.530659,RX,0x123,8,72 73 74 75 00 04 23 72,rstu..#r,False,False,False
2026-01-21T17:30:01.534055,299.532385,RX,0x123,8,73 74 75 76 00 04 23 73,stuv..#s,False,False,False
2026-01-21T17:30:01.535861,299.534192,RX,0x123,8,74 75 76 77 00 04 23 74,tuvw..#t,False,False,False
2026-01-21T17:30:01.537567,299.535897,RX,0x123,8,75 76 77 78 00 04 23 75,uvwx..#u,False,False,False
2026-01-21T17:30:01.539166,299.537497,RX,0x123,8,76 77 78 79 00 04 23 76,vwxy..#v,False,False,False
2026-01-21T17:30:01.540639,299.538970,RX,0x123,8,77 78 79 7A 00 04 23 77,wxyz..#w,False,False,False
2026-01-21T17:30:01.542176,299.540507,RX,0x123,8,78 79 7A 7B 00 04 23 78,xyz{..#x,False,False,False
2026-01-21T17:30:01.543915,299.542245,RX,0x123,8,79 7A 7B 7C 00 04 23 79,yz{|..#y,False,False,False
2026-01-21T17:30:01.545654,299.543985,RX,0x123,8,7A 7B 7C 7D 00 04 23 7A,z{|}..#z,False,False,False
2026-01-21T17:30:01.547029,299.545360,RX,0x123,8,7B 7C 7D 7E 00 04 23 7B,{|}~..#{,False,False,False
2026-01-21T17:30:01.548452,299.546782,RX,0x123,8,7C 7D 7E 7F 00 04 23 7C,|}~...#|,False,False,False
2026-01-21T17:30:01.549762,299.548092,RX,0x123,8,7D 7E 7F 80 00 04 23 7D,}~....#},False,False,False
2026-01-21T17:30:01.551298,299.549628,RX,0x123,8,7E 7F 80 81 00 04 23 7E,~.....#~,False,False,False
2026-01-21T17:30:01.553079,299.551409,RX,0x123,8,7F 80 81 82 00 04 23 7F,......#.,False,False,False
2026-01-21T17:30:01.554961,299.553292,RX,0x123,8,80 81 82 83 00 04 23 80,......#.,False,False,False
2026-01-21T17:30:01.556480,299.554810,RX,0x123,8,81 82 83 84 00 04 23 81,......#.,False,False,False
2026-01-21T17:30:01.558022,299.556352,RX,0x123,8,82 83 84 85 00 04 23 82,......#.,False,False,False
2026-01-21T17:30:01.559031,299.557361,RX,0x123,8,83 84 85 86 00 04 23 83,......#.,False,False,False
2026-01-21T17:30:01.561561,299.559891,RX,0x123,8,84 85 86 87 00 04 23 84,......#.,False,False,False
2026-01-21T17:30:01.563187,299.561518,RX,0x123,8,85 86 87 88 00 04 23 85,......#.,False,False,False
2026-01-21T17:30:01.565103,299.563434,RX,0x123,8,86 87 88 89 00 04 23 86,......#.,False,False,False
2026-01-21T17:30:01.566724,299.565055,RX,0x123,8,87 88 89 8A 00 04 23 87,......#.,False,False,False
2026-01-21T17:30:01.568672,299.567003,RX,0x123,8,88 89 8A 8B 00 04 23 88,......#.,False,False,False
2026-01-21T17:30:01.570758,299.569088,RX,0x123,8,89 8A 8B 8C 00 04 23 89,......#.,False,False,False
2026-01-21T17:30:01.572247,299.570577,RX,0x123,8,8A 8B 8C 8D 00 04 23 8A,......#.,False,False,False
2026-01-21T17:30:01.573696,299.572026,RX,0x123,8,8B 8C 8D 8E 00 04 23 8B,......#.,False,False,False
2026-01-21T17:30:01.575140,299.573470,RX,0x123,8,8C 8D 8E 8F 00 04 23 8C,......#.,False,False,False
2026-01-21T17:30:01.576659,299.574990,RX,0x123,8,8D 8E 8F 90 00 04 23 8D,......#.,False,False,False
2026-01-21T17:30:01.578318,299.576648,RX,0x123,8,8E 8F 90 91 00 04 23 8E,......#.,False,False,False
2026-01-21T17:30:01.580612,299.578619,RX,0x123,8,8F 90 91 92 00 04 23 8F,......#.,False,False,False
2026-01-21T17:30:01.582175,299.580506,RX,0x123,8,90 91 92 93 00 04 23 90,......#.,False,False,False
2026-01-21T17:30:01.583724,299.582054,RX,0x123,8,91 92 93 94 00 04 23 91,......#.,False,False,False
2026-01-21T17:30:01.585321,299.583651,RX,0x123,8,92 93 94 95 00 04 23 92,......#.,False,False,False
2026-01-21T17:30:01.586813,299.585144,RX,0x123,8,93 94 95 96 00 04 23 93,......#.,False,False,False
2026-01-21T17:30:01.588265,299.586596,RX,0x123,8,94 95 96 97 00 04 23 94,......#.,False,False,False
2026-01-21T17:30:01.589658,299.587989,RX,0x123,8,95 96 97 98 00 04 23 95,......#.,False,False,False
2026-01-21T17:30:01.590668,299.588998,RX,0x123,8,96 97 98 99 00 04 23 96,......#.,False,False,False
2026-01-21T17:30:01.592454,299.590784,RX,0x123,8,97 98 99 9A 00 04 23 97,......#.,False,False,False
2026-01-21T17:30:01.594419,299.592750,RX,0x123,8,98 99 9A 9B 00 04 23 98,......#.,False,False,False
2026-01-21T17:30:01.596817,299.595148,RX,0x123,8,99 9A 9B 9C 00 04 23 99,......#.,False,False,False
2026-01-21T17:30:01.597244,299.595575,RX,0x123,8,9A 9B 9C 9D 00 04 23 9A,......#.,False,False,False
2026-01-21T17:30:01.598909,299.597240,RX,0x123,8,9B 9C 9D 9E 00 04 23 9B,......#.,False,False,False
2026-01-21T17:30:01.600499,299.598830,RX,0x123,8,9C 9D 9E 9F 00 04 23 9C,......#.,False,False,False
2026-01-21T17:30:01.602028,299.600359,RX,0x123,8,9D 9E 9F A0 00 04 23 9D,......#.,False,False,False
2026-01-21T17:30:01.603528,299.601859,RX,0x123,8,9E 9F A0 A1 00 04 23 9E,......#.,False,False,False
2026-01-21T17:30:01.605037,299.603367,RX,0x123,8,9F A0 A1 A2 00 04 23 9F,......#.,False,False,False
2026-01-21T17:30:01.606591,299.604922,RX,0x123,8,A0 A1 A2 A3 00 04 23 A0,......#.,False,False,False
2026-01-21T17:30:01.608582,299.606912,RX,0x123,8,A1 A2 A3 A4 00 04 23 A1,......#.,False,False,False
2026-01-21T17:30:01.610067,299.608398,RX,0x123,8,A2 A3 A4 A5 00 04 23 A2,......#.,False,False,False
2026-01-21T17:30:01.611509,299.609839,RX,0x123,8,A3 A4 A5 A6 00 04 23 A3,......#.,False,False,False
2026-01-21T17:30:01.613191,299.611522,RX,0x123,8,A4 A5 A6 A7 00 04 23 A4,......#.,False,False,False
2026-01-21T17:30:01.615061,299.613391,RX,0x123,8,A5 A6 A7 A8 00 04 23 A5,......#.,False,False,False
2026-01-21T17:30:01.616070,299.614400,RX,0x123,8,A6 A7 A8 A9 00 04 23 A6,......#.,False,False,False
2026-01-21T17:30:01.618605,299.616936,RX,0x123,8,A7 A8 A9 AA 00 04 23 A7,......#.,False,False,False
2026-01-21T17:30:01.620263,299.618593,RX,0x123,8,A8 A9 AA AB 00 04 23 A8,......#.,False,False,False
2026-01-21T17:30:01.621831,299.620162,RX,0x123,8,A9 AA AB AC 00 04 23 A9,......#.,False,False,False
2026-01-21T17:30:01.624015,299.622345,RX,0x123,8,AA AB AC AD 00 04 23 AA,......#.,False,False,False
2026-01-21T17:30:01.625493,299.623823,RX,0x123,8,AB AC AD AE 00 04 23 AB,......#.,False,False,False
2026-01-21T17:30:01.626879,299.625210,RX,0x123,8,AC AD AE AF 00 04 23 AC,......#.,False,False,False
2026-01-21T17:30:01.628253,299.626584,RX,0x123,8,AD AE AF B0 00 04 23 AD,......#.,False,False,False
2026-01-21T17:30:01.629924,299.628255,RX,0x123,8,AE AF B0 B1 00 04 23 AE,......#.,False,False,False
2026-01-21T17:30:01.631950,299.630280,RX,0x123,8,AF B0 B1 B2 00 04 23 AF,......#.,False,False,False
2026-01-21T17:30:01.633703,299.632034,RX,0x123,8,B0 B1 B2 B3 00 04 23 B0,......#.,False,False,False
2026-01-21T17:30:01.635827,299.634157,RX,0x123,8,B1 B2 B3 B4 00 04 23 B1,......#.,False,False,False
2026-01-21T17:30:01.637624,299.635955,RX,0x123,8,B2 B3 B4 B5 00 04 23 B2,......#.,False,False,False
2026-01-21T17:30:01.639598,299.637928,RX,0x123,8,B3 B4 B5 B6 00 04 23 B3,......#.,False,False,False
2026-01-21T17:30:01.641114,299.639445,RX,0x123,8,B4 B5 B6 B7 00 04 23 B4,......#.,False,False,False
2026-01-21T17:30:01.642569,299.640900,RX,0x123,8,B5 B6 B7 B8 00 04 23 B5,......#.,False,False,False
2026-01-21T17:30:01.644005,299.642336,RX,0x123,8,B6 B7 B8 B9 00 04 23 B6,......#.,False,False,False
2026-01-21T17:30:01.645446,299.643777,RX,0x123,8,B7 B8 B9 BA 00 04 23 B7,......#.,False,False,False
2026-01-21T17:30:01.647299,299.645630,RX,0x123,8,B8 B9 BA BB 00 04 23 B8,......#.,False,False,False
2026-01-21T17:30:01.649243,299.647574,RX,0x123,8,B9 BA BB BC 00 04 23 B9,......#.,False,False,False
2026-01-21T17:30:01.650834,299.649164,RX,0x123,8,BA BB BC BD 00 04 23 BA,......#.,False,False,False
2026-01-21T17:30:01.652545,299.650875,RX,0x123,8,BB BC BD BE 00 04 23 BB,......#.,False,False,False
2026-01-21T17:30:01.654401,299.652731,RX,0x123,8,BC BD BE BF 00 04 23 BC,......#.,False,False,False
2026-01-21T17:30:01.656428,299.654758,RX,0x123,8,BD BE BF C0 00 04 23 BD,......#.,False,False,False
2026-01-21T17:30:01.658118,299.656449,RX,0x123,8,BE BF C0 C1 00 04 23 BE,......#.,False,False,False
2026-01-21T17:30:01.659920,299.658250,RX,0x123,8,BF C0 C1 C2 00 04 23 BF,......#.,False,False,False
2026-01-21T17:30:01.661278,299.659609,RX,0x123,8,C0 C1 C2 C3 00 04 23 C0,......#.,False,False,False
2026-01-21T17:30:01.662821,299.661152,RX,0x123,8,C1 C2 C3 C4 00 04 23 C1,......#.,False,False,False
2026-01-21T17:30:01.664343,299.662674,RX,0x123,8,C2 C3 C4 C5 00 04 23 C2,......#.,False,False,False
2026-01-21T17:30:01.666009,299.664340,RX,0x123,8,C3 C4 C5 C6 00 04 23 C3,......#.,False,False,False
2026-01-21T17:30:01.667885,299.666216,RX,0x123,8,C4 C5 C6 C7 00 04 23 C4,......#.,False,False,False
2026-01-21T17:30:01.670429,299.668760,RX,0x123,8,C5 C6 C7 C8 00 04 23 C5,......#.,False,False,False
2026-01-21T17:30:01.671951,299.670281,RX,0x123,8,C6 C7 C8 C9 00 04 23 C6,......#.,False,False,False
2026-01-21T17:30:01.674112,299.672443,RX,0x123,8,C7 C8 C9 CA 00 04 23 C7,......#.,False,False,False
2026-01-21T17:30:01.676053,299.674384,RX,0x123,8,C8 C9 CA CB 00 04 23 C8,......#.,False,False,False
2026-01-21T17:30:01.678256,299.676586,RX,0x123,8,C9 CA CB CC 00 04 23 C9,......#.,False,False,False
2026-01-21T17:30:01.679933,299.678263,RX,0x123,8,CA CB CC CD 00 04 23 CA,......#.,False,False,False
2026-01-21T17:30:01.681547,299.679878,RX,0x123,8,CB CC CD CE 00 04 23 CB,......#.,False,False,False
2026-01-21T17:30:01.683475,299.681805,RX,0x123,8,CC CD CE CF 00 04 23 CC,......#.,False,False,False
2026-01-21T17:30:01.685210,299.683541,RX,0x123,8,CD CE CF D0 00 04 23 CD,......#.,False,False,False
2026-01-21T17:30:01.687752,299.686083,RX,0x123,8,CE CF D0 D1 00 04 23 CE,......#.,False,False,False
2026-01-21T17:30:01.689333,299.687663,RX,0x123,8,CF D0 D1 D2 00 04 23 CF,......#.,False,False,False
2026-01-21T17:30:01.690871,299.689201,RX,0x123,8,D0 D1 D2 D3 00 04 23 D0,......#.,False,False,False
2026-01-21T17:30:01.692966,299.691296,RX,0x123,8,D1 D2 D3 D4 00 04 23 D1,......#.,False,False,False
2026-01-21T17:30:01.695464,299.693794,RX,0x123,8,D2 D3 D4 D5 00 04 23 D2,......#.,False,False,False
2026-01-21T17:30:01.697219,299.695549,RX,0x123,8,D3 D4 D5 D6 00 04 23 D3,......#.,False,False,False
2026-01-21T17:30:01.698970,299.697301,RX,0x123,8,D4 D5 D6 D7 00 04 23 D4,......#.,False,False,False
2026-01-21T17:30:01.700367,299.698698,RX,0x123,8,D5 D6 D7 D8 00 04 23 D5,......#.,False,False,False
2026-01-21T17:30:01.703290,299.701621,RX,0x123,8,D6 D7 D8 D9 00 04 23 D6,......#.,False,False,False
2026-01-21T17:30:01.704912,299.703242,RX,0x123,8,D7 D8 D9 DA 00 04 23 D7,......#.,False,False,False
2026-01-21T17:30:01.706571,299.704901,RX,0x123,8,D8 D9 DA DB 00 04 23 D8,......#.,False,False,False
2026-01-21T17:30:01.708384,299.706715,RX,0x123,8,D9 DA DB DC 00 04 23 D9,......#.,False,False,False
2026-01-21T17:30:01.710216,299.708547,RX,0x123,8,DA DB DC DD 00 04 23 DA,......#.,False,False,False
2026-01-21T17:30:01.712003,299.710333,RX,0x123,8,DB DC DD DE 00 04 23 DB,......#.,False,False,False
2026-01-21T17:30:01.713516,299.711847,RX,0x123,8,DC DD DE DF 00 04 23 DC,......#.,False,False,False
2026-01-21T17:30:01.715169,299.713499,RX,0x123,8,DD DE DF E0 00 04 23 DD,......#.,False,False,False
2026-01-21T17:30:01.718386,299.716716,RX,0x123,8,DE DF E0 E1 00 04 23 DE,......#.,False,False,False
2026-01-21T17:30:01.720093,299.718424,RX,0x123,8,DF E0 E1 E2 00 04 23 DF,......#.,False,False,False
2026-01-21T17:30:01.721520,299.719850,RX,0x123,8,E0 E1 E2 E3 00 04 23 E0,......#.,False,False,False
2026-01-21T17:30:01.722531,299.720861,RX,0x123,8,E1 E2 E3 E4 00 04 23 E1,......#.,False,False,False
2026-01-21T17:30:01.725434,299.723764,RX,0x123,8,E2 E3 E4 E5 00 04 23 E2,......#.,False,False,False
2026-01-21T17:30:01.726935,299.724277,RX,0x123,8,E3 E4 E5 E6 00 04 23 E3,......#.,False,False,False
2026-01-21T17:30:01.728484,299.726815,RX,0x123,8,E4 E5 E6 E7 00 04 23 E4,......#.,False,False,False
2026-01-21T17:30:01.730488,299.728819,RX,0x123,8,E5 E6 E7 E8 00 04 23 E5,......#.,False,False,False
2026-01-21T17:30:01.731900,299.730231,RX,0x123,8,E6 E7 E8 E9 00 04 23 E6,......#.,False,False,False
2026-01-21T17:30:01.733296,299.731627,RX,0x123,8,E7 E8 E9 EA 00 04 23 E7,......#.,False,False,False
2026-01-21T17:30:01.734648,299.732978,RX,0x123,8,E8 E9 EA EB 00 04 23 E8,......#.,False,False,False
2026-01-21T17:30:01.736027,299.734357,RX,0x123,8,E9 EA EB EC 00 04 23 E9,......#.,False,False,False
2026-01-21T17:30:01.737388,299.735718,RX,0x123,8,EA EB EC ED 00 04 23 EA,......#.,False,False,False
2026-01-21T17:30:01.738995,299.737325,RX,0x123,8,EB EC ED EE 00 04 23 EB,......#.,False,False,False
2026-01-21T17:30:01.740927,299.739258,RX,0x123,8,EC ED EE EF 00 04 23 EC,......#.,False,False,False
2026-01-21T17:30:01.742366,299.740697,RX,0x123,8,ED EE EF F0 00 04 23 ED,......#.,False,False,False
2026-01-21T17:30:01.743932,299.742263,RX,0x123,8,EE EF F0 F1 00 04 23 EE,......#.,False,False,False
2026-01-21T17:30:01.745905,299.744235,RX,0x123,8,EF F0 F1 F2 00 04 23 EF,......#.,False,False,False
2026-01-21T17:30:01.748231,299.746561,RX,0x123,8,F0 F1 F2 F3 00 04 23 F0,......#.,False,False,False
2026-01-21T17:30:01.750101,299.748432,RX,0x123,8,F1 F2 F3 F4 00 04 23 F1,......#.,False,False,False
2026-01-21T17:30:01.752672,299.751003,RX,0x123,8,F2 F3 F4 F5 00 04 23 F2,......#.,False,False,False
2026-01-21T17:30:01.754533,299.752863,RX,0x123,8,F3 F4 F5 F6 00 04 23 F3,......#.,False,False,False
2026-01-21T17:30:01.755956,299.754287,RX,0x123,8,F4 F5 F6 F7 00 04 23 F4,......#.,False,False,False
2026-01-21T17:30:01.757294,299.755625,RX,0x123,8,F5 F6 F7 F8 00 04 23 F5,......#.,False,False,False
2026-01-21T17:30:01.758614,299.756944,RX,0x123,8,F6 F7 F8 F9 00 04 23 F6,......#.,False,False,False
2026-01-21T17:30:01.760187,299.758517,RX,0x123,8,F7 F8 F9 FA 00 04 23 F7,......#.,False,False,False
2026-01-21T17:30:01.761700,299.760031,RX,0x123,8,F8 F9 FA FB 00 04 23 F8,......#.,False,False,False
2026-01-21T17:30:01.763128,299.761459,RX,0x123,8,F9 FA FB FC 00 04 23 F9,......#.,False,False,False
2026-01-21T17:30:01.764539,299.762870,RX,0x123,8,FA FB FC FD 00 04 23 FA,......#.,False,False,False
2026-01-21T17:30:01.766012,299.764343,RX,0x123,8,FB FC FD FE 00 04 23 FB,......#.,False,False,False
2026-01-21T17:30:01.767633,299.765964,RX,0x123,8,FC FD FE FF 00 04 23 FC,......#.,False,False,False
2026-01-21T17:30:01.769048,299.767379,RX,0x123,8,FD FE FF 00 00 04 23 FD,......#.,False,False,False
2026-01-21T17:30:01.770060,299.768391,RX,0x123,8,FE FF 00 01 00 04 23 FE,......#.,False,False,False
2026-01-21T17:30:01.772277,299.770607,RX,0x123,8,FF 00 01 02 00 04 23 FF,......#.,False,False,False
2026-01-21T17:30:01.773589,299.771920,RX,0x123,8,00 01 02 03 00 04 24 00,......$.,False,False,False
2026-01-21T17:30:01.775144,299.773474,RX,0x123,8,01 02 03 04 00 04 24 01,......$.,False,False,False
2026-01-21T17:30:01.777179,299.775510,RX,0x123,8,02 03 04 05 00 04 24 02,......$.,False,False,False
2026-01-21T17:30:01.778534,299.776865,RX,0x123,8,03 04 05 06 00 04 24 03,......$.,False,False,False
2026-01-21T17:30:01.780085,299.778416,RX,0x123,8,04 05 06 07 00 04 24 04,......$.,False,False,False
2026-01-21T17:30:01.781461,299.779792,RX,0x123,8,05 06 07 08 00 04 24 05,......$.,False,False,False
2026-01-21T17:30:01.782942,299.781273,RX,0x123,8,06 07 08 09 00 04 24 06,......$.,False,False,False
2026-01-21T17:30:01.784386,299.782717,RX,0x123,8,07 08 09 0A 00 04 24 07,......$.,False,False,False
2026-01-21T17:30:01.785397,299.783728,RX,0x123,8,08 09 0A 0B 00 04 24 08,......$.,False,False,False
2026-01-21T17:30:01.787608,299.785938,RX,0x123,8,09 0A 0B 0C 00 04 24 09,......$.,False,False,False
2026-01-21T17:30:01.789316,299.787646,RX,0x123,8,0A 0B 0C 0D 00 04 24 0A,......$.,False,False,False
2026-01-21T17:30:01.791144,299.789474,RX,0x123,8,0B 0C 0D 0E 00 04 24 0B,......$.,False,False,False
2026-01-21T17:30:01.792714,299.791045,RX,0x123,8,0C 0D 0E 0F 00 04 24 0C,......$.,False,False,False
2026-01-21T17:30:01.795241,299.793571,RX,0x123,8,0D 0E 0F 10 00 04 24 0D,......$.,False,False,False
2026-01-21T17:30:01.796790,299.795120,RX,0x123,8,0E 0F 10 11 00 04 24 0E,......$.,False,False,False
2026-01-21T17:30:01.799111,299.797441,RX,0x123,8,0F 10 11 12 00 04 24 0F,......$.,False,False,False
2026-01-21T17:30:01.801018,299.799349,RX,0x123,8,10 11 12 13 00 04 24 10,......$.,False,False,False
2026-01-21T17:30:01.802538,299.800868,RX,0x123,8,11 12 13 14 00 04 24 11,......$.,False,False,False
2026-01-21T17:30:01.804559,299.802463,RX,0x123,8,12 13 14 15 00 04 24 12,......$.,False,False,False
2026-01-21T17:30:01.806068,299.804399,RX,0x123,8,13 14 15 16 00 04 24 13,......$.,False,False,False
2026-01-21T17:30:01.807075,299.805405,RX,0x123,8,14 15 16 17 00 04 24 14,......$.,False,False,False
2026-01-21T17:30:01.808845,299.807176,RX,0x123,8,15 16 17 18 00 04 24 15,......$.,False,False,False
2026-01-21T17:30:01.810607,299.808938,RX,0x123,8,16 17 18 19 00 04 24 16,......$.,False,False,False
2026-01-21T17:30:01.813022,299.811353,RX,0x123,8,17 18 19 1A 00 04 24 17,......$.,False,False,False
2026-01-21T17:30:01.814929,299.813260,RX,0x123,8,18 19 1A 1B 00 04 24 18,......$.,False,False,False
2026-01-21T17:30:01.816283,299.814614,RX,0x123,8,19 1A 1B 1C 00 04 24 19,......$.,False,False,False
2026-01-21T17:30:01.817833,299.816164,RX,0x123,8,1A 1B 1C 1D 00 04 24 1A,......$.,False,False,False
2026-01-21T17:30:01.819843,299.818173,RX,0x123,8,1B 1C 1D 1E 00 04 24 1B,......$.,False,False,False
2026-01-21T17:30:01.822145,299.820475,RX,0x123,8,1C 1D 1E 1F 00 04 24 1C,......$.,False,False,False
2026-01-21T17:30:01.824083,299.822414,RX,0x123,8,1D 1E 1F 20 00 04 24 1D,... ..$.,False,False,False
2026-01-21T17:30:01.826425,299.824755,RX,0x123,8,1E 1F 20 21 00 04 24 1E,.. !..$.,False,False,False
2026-01-21T17:30:01.828348,299.826679,RX,0x123,8,1F 20 21 22 00 04 24 1F,". !""..$.",False,False,False
2026-01-21T17:30:01.831059,299.829390,RX,0x123,8,20 21 22 23 00 04 24 20," !""#..$ ",False,False,False
2026-01-21T17:30:01.832586,299.830916,RX,0x123,8,21 22 23 24 00 04 24 21,"!""#$..$!",False,False,False
2026-01-21T17:30:01.835282,299.833613,RX,0x123,8,22 23 24 25 00 04 24 22,"""#$%..$""",False,False,False
2026-01-21T17:30:01.836842,299.835172,RX,0x123,8,23 24 25 26 00 04 24 23,#$%&..$#,False,False,False
2026-01-21T17:30:01.838815,299.837145,RX,0x123,8,24 25 26 27 00 04 24 24,$%&'..$$,False,False,False
2026-01-21T17:30:01.840163,299.838494,RX,0x123,8,25 26 27 28 00 04 24 25,%&'(..$%,False,False,False
2026-01-21T17:30:01.842196,299.840526,RX,0x123,8,26 27 28 29 00 04 24 26,&'()..$&,False,False,False
2026-01-21T17:30:01.843708,299.842039,RX,0x123,8,27 28 29 2A 00 04 24 27,'()*..$',False,False,False
2026-01-21T17:30:01.845080,299.843410,RX,0x123,8,28 29 2A 2B 00 04 24 28,()*+..$(,False,False,False
2026-01-21T17:30:01.846398,299.844728,RX,0x123,8,29 2A 2B 2C 00 04 24 29,")*+,..$)",False,False,False
2026-01-21T17:30:01.847752,299.846083,RX,0x123,8,2A 2B 2C 2D 00 04 24 2A,"*+,-..$*",False,False,False
2026-01-21T17:30:01.849133,299.847464,RX,0x123,8,2B 2C 2D 2E 00 04 24 2B,"+,-...$+",False,False,False
2026-01-21T17:30:01.850713,299.849044,RX,0x123,8,2C 2D 2E 2F 00 04 24 2C,",-./..$,",False,False,False
2026-01-21T17:30:01.852086,299.850417,RX,0x123,8,2D 2E 2F 30 00 04 24 2D,-./0..$-,False,False,False
2026-01-21T17:30:01.853483,299.851814,RX,0x123,8,2E 2F 30 31 00 04 24 2E,./01..$.,False,False,False
2026-01-21T17:30:01.854490,299.852820,RX,0x123,8,2F 30 31 32 00 04 24 2F,/012..$/,False,False,False
2026-01-21T17:30:01.856214,299.854544,RX,0x123,8,30 31 32 33 00 04 24 30,0123..$0,False,False,False
2026-01-21T17:30:01.858021,299.856352,RX,0x123,8,31 32 33 34 00 04 24 31,1234..$1,False,False,False
2026-01-21T17:30:01.860437,299.858768,RX,0x123,8,32 33 34 35 00 04 24 32,2345..$2,False,False,False
2026-01-21T17:30:01.861861,299.860192,RX,0x123,8,33 34 35 36 00 04 24 33,3456..$3,False,False,False
2026-01-21T17:30:01.863221,299.861552,RX,0x123,8,34 35 36 37 00 04 24 34,4567..$4,False,False,False
2026-01-21T17:30:01.864992,299.863323,RX,0x123,8,35 36 37 38 00 04 24 35,5678..$5,False,False,False
2026-01-21T17:30:01.867323,299.865654,RX,0x123,8,36 37 38 39 00 04 24 36,6789..$6,False,False,False
2026-01-21T17:30:01.869620,299.867951,RX,0x123,8,37 38 39 3A 00 04 24 37,789:..$7,False,False,False
2026-01-21T17:30:01.871638,299.869969,RX,0x123,8,38 39 3A 3B 00 04 24 38,89:;..$8,False,False,False
2026-01-21T17:30:01.873145,299.871476,RX,0x123,8,39 3A 3B 3C 00 04 24 39,9:;<..$9,False,False,False
