Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-02-11T14:54:02.109003,594.130531,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.109003,594.130531,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.109003,594.130531,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.109003,594.130531,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.109003,594.130531,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.109003,594.130531,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.109003,594.130531,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.109003,594.130531,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.109003,594.130531,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.109003,594.130531,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.109003,594.130531,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.109003,594.130531,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.109003,594.130531,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.110017,594.131545,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.110017,594.131545,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.110017,594.131545,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.110017,594.131545,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.110017,594.131545,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.110017,594.131545,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.110017,594.131545,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.110017,594.131545,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.110017,594.131545,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.110017,594.131545,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.110017,594.131545,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.110017,594.131545,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.110017,594.131545,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.110017,594.131545,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.110017,594.131545,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.110017,594.131545,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.111026,594.132554,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.111026,594.132554,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.111026,594.132554,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.111026,594.132554,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.111026,594.132554,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.111026,594.132554,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.111026,594.132554,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.111026,594.132554,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.111026,594.132554,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.111026,594.132554,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.111026,594.132554,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.111026,594.132554,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.111026,594.132554,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.111026,594.132554,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.112193,594.133721,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.112193,594.133721,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.112193,594.133721,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.112193,594.133721,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.112193,594.133721,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.112193,594.133721,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.112193,594.133721,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.112193,594.133721,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.113590,594.135118,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.113590,594.135118,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.113590,594.135118,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.113590,594.135118,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.113590,594.135118,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.114638,594.136166,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.114638,594.136166,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.114638,594.136166,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.114638,594.136166,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.114638,594.136166,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.114638,594.136166,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.115687,594.137215,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.115687,594.137215,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.115687,594.137215,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.115687,594.137215,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.115687,594.137215,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.115687,594.137215,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.115687,594.137215,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.115687,594.137215,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.115687,594.137215,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.115687,594.137215,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.115687,594.137215,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.115687,594.137215,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.115687,594.137215,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.115687,594.137215,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.115687,594.137215,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.115687,594.137215,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.115687,594.137215,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.115687,594.137215,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.116703,594.138231,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.116703,594.138231,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.116703,594.138231,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.116703,594.138231,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.116703,594.138231,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.116703,594.138231,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.116703,594.138231,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.116703,594.138231,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.116703,594.138231,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.116703,594.138231,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.116703,594.138231,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.116703,594.138231,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.116703,594.138231,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.116703,594.138231,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.116703,594.138231,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.116703,594.138231,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.116703,594.138231,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.118211,594.139739,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.118211,594.139739,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.118211,594.139739,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.118211,594.139739,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.118211,594.139739,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.118211,594.139739,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.118211,594.139739,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.118211,594.139739,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.118211,594.139739,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.118211,594.139739,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.118211,594.139739,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.118211,594.139739,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.118211,594.139739,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.118211,594.139739,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.118211,594.139739,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.118211,594.139739,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.118211,594.139739,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.119232,594.139739,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.119232,594.140759,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.119232,594.140759,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.119232,594.140759,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.119232,594.140759,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.119232,594.140759,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.119232,594.140759,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.119232,594.140759,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.119232,594.140759,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.119232,594.140759,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.119232,594.140759,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.119232,594.140759,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.119232,594.140759,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.119232,594.140759,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.119232,594.140759,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.119232,594.140759,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.120439,594.141967,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.120439,594.141967,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.120439,594.141967,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.120439,594.141967,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.120439,594.141967,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.120439,594.141967,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.120439,594.141967,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.120439,594.141967,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.120439,594.141967,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.121452,594.141967,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.121452,594.142980,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.121452,594.142980,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.121452,594.142980,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.121452,594.142980,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.121452,594.142980,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.121452,594.142980,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.121452,594.142980,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.121452,594.142980,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.121452,594.142980,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.121452,594.142980,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.121452,594.142980,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.121452,594.142980,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.121452,594.142980,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.121452,594.142980,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.121452,594.142980,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.121452,594.142980,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.121452,594.142980,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.122471,594.142980,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.122471,594.143999,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.122471,594.143999,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.122471,594.143999,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.122471,594.143999,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.122471,594.143999,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.122471,594.143999,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.122471,594.143999,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.122471,594.143999,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.122471,594.143999,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.122471,594.143999,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.122471,594.143999,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.122471,594.143999,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.122471,594.143999,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.122471,594.143999,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.122471,594.143999,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.122471,594.143999,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.122471,594.143999,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.123495,594.145023,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.123495,594.145023,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.123495,594.145023,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.123495,594.145023,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.123495,594.145023,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.123495,594.145023,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.123495,594.145023,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.123495,594.145023,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.123495,594.145023,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.123495,594.145023,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.123495,594.145023,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.123495,594.145023,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.123495,594.145023,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.123495,594.145023,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.123495,594.145023,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.124519,594.146047,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.124519,594.146047,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.124519,594.146047,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.124519,594.146047,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.124519,594.146047,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.124519,594.146047,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.124519,594.146047,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.124519,594.146047,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.124519,594.146047,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.124519,594.146047,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.124519,594.146047,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.124519,594.146047,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.124519,594.146047,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.125537,594.146047,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.125537,594.147064,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.125537,594.147064,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.125537,594.147064,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.125537,594.147064,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.125537,594.147064,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.125537,594.147064,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.126559,594.148087,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.126559,594.148087,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.126559,594.148087,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.126559,594.148087,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x1E0,0,,,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x000,128,E0 01 00 00 00 00 00 00,........,False,True,True
2026-02-11T14:54:02.126559,594.148087,RX,0x000,128,00 38 9B 71 80 02 00 00,.8.q....,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x000,0,,,False,False,False
2026-02-11T14:54:02.126559,594.148087,RX,0x1E0,0,,,False,False,False
