Timestamp,Time_Offset_s,Direction,CAN_ID,DLC,Data_Hex,Data_ASCII,Extended,Remote,Error
2026-01-21T16:51:50.908227,28.667094,RX,0x123,8,EF F0 F1 F2 00 08 89 EF,........,False,False,False
2026-01-21T16:51:50.910131,28.668998,RX,0x123,8,F0 F1 F2 F3 00 08 89 F0,........,False,False,False
2026-01-21T16:51:50.911537,28.670404,RX,0x123,8,F1 F2 F3 F4 00 08 89 F1,........,False,False,False
2026-01-21T16:51:50.912912,28.671779,RX,0x123,8,F2 F3 F4 F5 00 08 89 F2,........,False,False,False
2026-01-21T16:51:50.913924,28.672791,RX,0x123,8,F3 F4 F5 F6 00 08 89 F3,........,False,False,False
2026-01-21T16:51:50.916185,28.675052,RX,0x123,8,F4 F5 F6 F7 00 08 89 F4,........,False,False,False
2026-01-21T16:51:50.917671,28.676538,RX,0x123,8,F5 F6 F7 F8 00 08 89 F5,........,False,False,False
2026-01-21T16:51:50.918679,28.677546,RX,0x123,8,F6 F7 F8 F9 00 08 89 F6,........,False,False,False
2026-01-21T16:51:50.921559,28.680426,RX,0x123,8,F7 F8 F9 FA 00 08 89 F7,........,False,False,False
2026-01-21T16:51:50.929222,28.688089,RX,0x123,8,F8 F9 FA FB 00 08 89 F8,........,False,False,False
2026-01-21T16:51:50.931221,28.690088,RX,0x123,8,F9 FA FB FC 00 08 89 F9,........,False,False,False
2026-01-21T16:51:50.932888,28.691755,RX,0x123,8,FA FB FC FD 00 08 89 FA,........,False,False,False
2026-01-21T16:51:50.934242,28.693109,RX,0x123,8,FB FC FD FE 00 08 89 FB,........,False,False,False
2026-01-21T16:51:50.935910,28.694777,RX,0x123,8,FC FD FE FF 00 08 89 FC,........,False,False,False
2026-01-21T16:51:50.937367,28.696234,RX,0x123,8,FD FE FF 00 00 08 89 FD,........,False,False,False
2026-01-21T16:51:50.938857,28.697724,RX,0x123,8,FE FF 00 01 00 08 89 FE,........,False,False,False
2026-01-21T16:51:50.940330,28.699197,RX,0x123,8,FF 00 01 02 00 08 89 FF,........,False,False,False
2026-01-21T16:51:50.941724,28.700591,RX,0x123,8,00 01 02 03 00 08 8A 00,........,False,False,False
2026-01-21T16:51:50.943349,28.702216,RX,0x123,8,01 02 03 04 00 08 8A 01,........,False,False,False
2026-01-21T16:51:50.944773,28.703640,RX,0x123,8,02 03 04 05 00 08 8A 02,........,False,False,False
2026-01-21T16:51:50.946352,28.705219,RX,0x123,8,03 04 05 06 00 08 8A 03,........,False,False,False
2026-01-21T16:51:50.947794,28.706661,RX,0x123,8,04 05 06 07 00 08 8A 04,........,False,False,False
2026-01-21T16:51:50.949103,28.707970,RX,0x123,8,05 06 07 08 00 08 8A 05,........,False,False,False
2026-01-21T16:51:50.950108,28.708975,RX,0x123,8,06 07 08 09 00 08 8A 06,........,False,False,False
2026-01-21T16:51:50.952211,28.711078,RX,0x123,8,07 08 09 0A 00 08 8A 07,........,False,False,False
2026-01-21T16:51:50.953760,28.712626,RX,0x123,8,08 09 0A 0B 00 08 8A 08,........,False,False,False
2026-01-21T16:51:50.955303,28.714170,RX,0x123,8,09 0A 0B 0C 00 08 8A 09,........,False,False,False
2026-01-21T16:51:50.956956,28.715823,RX,0x123,8,0A 0B 0C 0D 00 08 8A 0A,........,False,False,False
2026-01-21T16:51:50.958505,28.717372,RX,0x123,8,0B 0C 0D 0E 00 08 8A 0B,........,False,False,False
2026-01-21T16:51:50.959932,28.718799,RX,0x123,8,0C 0D 0E 0F 00 08 8A 0C,........,False,False,False
2026-01-21T16:51:50.961324,28.720191,RX,0x123,8,0D 0E 0F 10 00 08 8A 0D,........,False,False,False
2026-01-21T16:51:50.962719,28.721586,RX,0x123,8,0E 0F 10 11 00 08 8A 0E,........,False,False,False
2026-01-21T16:51:50.964138,28.723005,RX,0x123,8,0F 10 11 12 00 08 8A 0F,........,False,False,False
2026-01-21T16:51:50.965681,28.724547,RX,0x123,8,10 11 12 13 00 08 8A 10,........,False,False,False
2026-01-21T16:51:50.967370,28.726237,RX,0x123,8,11 12 13 14 00 08 8A 11,........,False,False,False
2026-01-21T16:51:50.969105,28.727973,RX,0x123,8,12 13 14 15 00 08 8A 12,........,False,False,False
2026-01-21T16:51:50.971400,28.730267,RX,0x123,8,13 14 15 16 00 08 8A 13,........,False,False,False
2026-01-21T16:51:50.972823,28.731690,RX,0x123,8,14 15 16 17 00 08 8A 14,........,False,False,False
2026-01-21T16:51:50.974489,28.733356,RX,0x123,8,15 16 17 18 00 08 8A 15,........,False,False,False
2026-01-21T16:51:50.975932,28.734799,RX,0x123,8,16 17 18 19 00 08 8A 16,........,False,False,False
2026-01-21T16:51:50.977355,28.736222,RX,0x123,8,17 18 19 1A 00 08 8A 17,........,False,False,False
2026-01-21T16:51:50.978942,28.737809,RX,0x123,8,18 19 1A 1B 00 08 8A 18,........,False,False,False
2026-01-21T16:51:50.980398,28.739265,RX,0x123,8,19 1A 1B 1C 00 08 8A 19,........,False,False,False
2026-01-21T16:51:50.981991,28.740858,RX,0x123,8,1A 1B 1C 1D 00 08 8A 1A,........,False,False,False
2026-01-21T16:51:50.983679,28.742546,RX,0x123,8,1B 1C 1D 1E 00 08 8A 1B,........,False,False,False
2026-01-21T16:51:50.985597,28.744464,RX,0x123,8,1C 1D 1E 1F 00 08 8A 1C,........,False,False,False
2026-01-21T16:51:50.987200,28.746067,RX,0x123,8,1D 1E 1F 20 00 08 8A 1D,... ....,False,False,False
2026-01-21T16:51:50.988827,28.747694,RX,0x123,8,1E 1F 20 21 00 08 8A 1E,.. !....,False,False,False
2026-01-21T16:51:50.990161,28.749028,RX,0x123,8,1F 20 21 22 00 08 8A 1F,". !""....",False,False,False
2026-01-21T16:51:50.991531,28.750398,RX,0x123,8,20 21 22 23 00 08 8A 20," !""#... ",False,False,False
2026-01-21T16:51:50.992921,28.751788,RX,0x123,8,21 22 23 24 00 08 8A 21,"!""#$...!",False,False,False
2026-01-21T16:51:50.994268,28.753135,RX,0x123,8,22 23 24 25 00 08 8A 22,"""#$%...""",False,False,False
2026-01-21T16:51:50.995654,28.754521,RX,0x123,8,23 24 25 26 00 08 8A 23,#$%&...#,False,False,False
2026-01-21T16:51:50.997012,28.755879,RX,0x123,8,24 25 26 27 00 08 8A 24,$%&'...$,False,False,False
2026-01-21T16:51:50.998398,28.757265,RX,0x123,8,25 26 27 28 00 08 8A 25,%&'(...%,False,False,False
2026-01-21T16:51:50.999869,28.758736,RX,0x123,8,26 27 28 29 00 08 8A 26,&'()...&,False,False,False
2026-01-21T16:51:51.001505,28.760372,RX,0x123,8,27 28 29 2A 00 08 8A 27,'()*...',False,False,False
2026-01-21T16:51:51.003650,28.762517,RX,0x123,8,28 29 2A 2B 00 08 8A 28,()*+...(,False,False,False
2026-01-21T16:51:51.005220,28.764087,RX,0x123,8,29 2A 2B 2C 00 08 8A 29,")*+,...)",False,False,False
2026-01-21T16:51:51.006746,28.765613,RX,0x123,8,2A 2B 2C 2D 00 08 8A 2A,"*+,-...*",False,False,False
2026-01-21T16:51:51.008075,28.766942,RX,0x123,8,2B 2C 2D 2E 00 08 8A 2B,"+,-....+",False,False,False
2026-01-21T16:51:51.009087,28.767954,RX,0x123,8,2C 2D 2E 2F 00 08 8A 2C,",-./...,",False,False,False
2026-01-21T16:51:51.010973,28.769840,RX,0x123,8,2D 2E 2F 30 00 08 8A 2D,-./0...-,False,False,False
2026-01-21T16:51:51.012429,28.771296,RX,0x123,8,2E 2F 30 31 00 08 8A 2E,./01....,False,False,False
2026-01-21T16:51:51.013997,28.772864,RX,0x123,8,2F 30 31 32 00 08 8A 2F,/012.../,False,False,False
2026-01-21T16:51:51.015367,28.774234,RX,0x123,8,30 31 32 33 00 08 8A 30,0123...0,False,False,False
2026-01-21T16:51:51.016924,28.775791,RX,0x123,8,31 32 33 34 00 08 8A 31,1234...1,False,False,False
2026-01-21T16:51:51.018887,28.777754,RX,0x123,8,32 33 34 35 00 08 8A 32,2345...2,False,False,False
2026-01-21T16:51:51.020747,28.779614,RX,0x123,8,33 34 35 36 00 08 8A 33,3456...3,False,False,False
2026-01-21T16:51:51.022183,28.781050,RX,0x123,8,34 35 36 37 00 08 8A 34,4567...4,False,False,False
2026-01-21T16:51:51.023704,28.782571,RX,0x123,8,35 36 37 38 00 08 8A 35,5678...5,False,False,False
2026-01-21T16:51:51.025173,28.784040,RX,0x123,8,36 37 38 39 00 08 8A 36,6789...6,False,False,False
2026-01-21T16:51:51.026518,28.785385,RX,0x123,8,37 38 39 3A 00 08 8A 37,789:...7,False,False,False
2026-01-21T16:51:51.027902,28.786769,RX,0x123,8,38 39 3A 3B 00 08 8A 38,89:;...8,False,False,False
2026-01-21T16:51:51.029217,28.788084,RX,0x123,8,39 3A 3B 3C 00 08 8A 39,9:;<...9,False,False,False
2026-01-21T16:51:51.030228,28.789095,RX,0x123,8,3A 3B 3C 3D 00 08 8A 3A,:;<=...:,False,False,False
2026-01-21T16:51:51.032423,28.791290,RX,0x123,8,3B 3C 3D 3E 00 08 8A 3B,;<=>...;,False,False,False
2026-01-21T16:51:51.033852,28.792719,RX,0x123,8,3C 3D 3E 3F 00 08 8A 3C,<=>?...<,False,False,False
2026-01-21T16:51:51.035165,28.794032,RX,0x123,8,3D 3E 3F 40 00 08 8A 3D,=>?@...=,False,False,False
2026-01-21T16:51:51.036856,28.795723,RX,0x123,8,3E 3F 40 41 00 08 8A 3E,>?@A...>,False,False,False
2026-01-21T16:51:51.038692,28.797559,RX,0x123,8,3F 40 41 42 00 08 8A 3F,?@AB...?,False,False,False
2026-01-21T16:51:51.040022,28.798889,RX,0x123,8,40 41 42 43 00 08 8A 40,@ABC...@,False,False,False
2026-01-21T16:51:51.041492,28.800359,RX,0x123,8,41 42 43 44 00 08 8A 41,ABCD...A,False,False,False
2026-01-21T16:51:51.043014,28.801881,RX,0x123,8,42 43 44 45 00 08 8A 42,BCDE...B,False,False,False
2026-01-21T16:51:51.044567,28.803434,RX,0x123,8,43 44 45 46 00 08 8A 43,CDEF...C,False,False,False
2026-01-21T16:51:51.046648,28.805515,RX,0x123,8,44 45 46 47 00 08 8A 44,DEFG...D,False,False,False
2026-01-21T16:51:51.048291,28.807158,RX,0x123,8,45 46 47 48 00 08 8A 45,EFGH...E,False,False,False
2026-01-21T16:51:51.049831,28.808697,RX,0x123,8,46 47 48 49 00 08 8A 46,FGHI...F,False,False,False
2026-01-21T16:51:51.051095,28.809962,RX,0x123,8,47 48 49 4A 00 08 8A 47,GHIJ...G,False,False,False
2026-01-21T16:51:51.053277,28.812144,RX,0x123,8,48 49 4A 4B 00 08 8A 48,HIJK...H,False,False,False
2026-01-21T16:51:51.054289,28.813156,RX,0x123,8,49 4A 4B 4C 00 08 8A 49,IJKL...I,False,False,False
2026-01-21T16:51:51.056451,28.815318,RX,0x123,8,4A 4B 4C 4D 00 08 8A 4A,JKLM...J,False,False,False
2026-01-21T16:51:51.057779,28.816646,RX,0x123,8,4B 4C 4D 4E 00 08 8A 4B,KLMN...K,False,False,False
2026-01-21T16:51:51.058791,28.817658,RX,0x123,8,4C 4D 4E 4F 00 08 8A 4C,LMNO...L,False,False,False
2026-01-21T16:51:51.061030,28.819897,RX,0x123,8,4D 4E 4F 50 00 08 8A 4D,MNOP...M,False,False,False
2026-01-21T16:51:51.062601,28.821468,RX,0x123,8,4E 4F 50 51 00 08 8A 4E,NOPQ...N,False,False,False
2026-01-21T16:51:51.064575,28.823442,RX,0x123,8,4F 50 51 52 00 08 8A 4F,OPQR...O,False,False,False
2026-01-21T16:51:51.066028,28.824895,RX,0x123,8,50 51 52 53 00 08 8A 50,PQRS...P,False,False,False
2026-01-21T16:51:51.067465,28.826332,RX,0x123,8,51 52 53 54 00 08 8A 51,QRST...Q,False,False,False
2026-01-21T16:51:51.069157,28.828024,RX,0x123,8,52 53 54 55 00 08 8A 52,RSTU...R,False,False,False
2026-01-21T16:51:51.070501,28.829368,RX,0x123,8,53 54 55 56 00 08 8A 53,STUV...S,False,False,False
2026-01-21T16:51:51.073143,28.832010,RX,0x123,8,54 55 56 57 00 08 8A 54,TUVW...T,False,False,False
2026-01-21T16:51:51.074571,28.833438,RX,0x123,8,55 56 57 58 00 08 8A 55,UVWX...U,False,False,False
2026-01-21T16:51:51.076137,28.835005,RX,0x123,8,56 57 58 59 00 08 8A 56,VWXY...V,False,False,False
2026-01-21T16:51:51.078065,28.836932,RX,0x123,8,57 58 59 5A 00 08 8A 57,WXYZ...W,False,False,False
2026-01-21T16:51:51.079482,28.838349,RX,0x123,8,58 59 5A 5B 00 08 8A 58,XYZ[...X,False,False,False
2026-01-21T16:51:51.080923,28.839790,RX,0x123,8,59 5A 5B 5C 00 08 8A 59,YZ[\...Y,False,False,False
2026-01-21T16:51:51.082466,28.841333,RX,0x123,8,5A 5B 5C 5D 00 08 8A 5A,Z[\]...Z,False,False,False
2026-01-21T16:51:51.084500,28.843367,RX,0x123,8,5B 5C 5D 5E 00 08 8A 5B,[\]^...[,False,False,False
2026-01-21T16:51:51.086364,28.845231,RX,0x123,8,5C 5D 5E 5F 00 08 8A 5C,\]^_...\,False,False,False
2026-01-21T16:51:51.088092,28.846959,RX,0x123,8,5D 5E 5F 60 00 08 8A 5D,]^_`...],False,False,False
2026-01-21T16:51:51.089933,28.848800,RX,0x123,8,5E 5F 60 61 00 08 8A 5E,^_`a...^,False,False,False
2026-01-21T16:51:51.091471,28.850338,RX,0x123,8,5F 60 61 62 00 08 8A 5F,_`ab..._,False,False,False
2026-01-21T16:51:51.092952,28.851819,RX,0x123,8,60 61 62 63 00 08 8A 60,`abc...`,False,False,False
2026-01-21T16:51:51.094322,28.853189,RX,0x123,8,61 62 63 64 00 08 8A 61,abcd...a,False,False,False
2026-01-21T16:51:51.095334,28.854201,RX,0x123,8,62 63 64 65 00 08 8A 62,bcde...b,False,False,False
2026-01-21T16:51:51.097562,28.856429,RX,0x123,8,63 64 65 66 00 08 8A 63,cdef...c,False,False,False
2026-01-21T16:51:51.098957,28.857824,RX,0x123,8,64 65 66 67 00 08 8A 64,defg...d,False,False,False
2026-01-21T16:51:51.100406,28.859272,RX,0x123,8,65 66 67 68 00 08 8A 65,efgh...e,False,False,False
2026-01-21T16:51:51.101770,28.860637,RX,0x123,8,66 67 68 69 00 08 8A 66,fghi...f,False,False,False
2026-01-21T16:51:51.103152,28.862019,RX,0x123,8,67 68 69 6A 00 08 8A 67,ghij...g,False,False,False
2026-01-21T16:51:51.104570,28.863437,RX,0x123,8,68 69 6A 6B 00 08 8A 68,hijk...h,False,False,False
2026-01-21T16:51:51.106022,28.864889,RX,0x123,8,69 6A 6B 6C 00 08 8A 69,ijkl...i,False,False,False
2026-01-21T16:51:51.107388,28.866255,RX,0x123,8,6A 6B 6C 6D 00 08 8A 6A,jklm...j,False,False,False
2026-01-21T16:51:51.108396,28.867263,RX,0x123,8,6B 6C 6D 6E 00 08 8A 6B,klmn...k,False,False,False
2026-01-21T16:51:51.110724,28.869591,RX,0x123,8,6C 6D 6E 6F 00 08 8A 6C,lmno...l,False,False,False
2026-01-21T16:51:51.111734,28.870601,RX,0x123,8,6D 6E 6F 70 00 08 8A 6D,mnop...m,False,False,False
2026-01-21T16:51:51.113961,28.872828,RX,0x123,8,6E 6F 70 71 00 08 8A 6E,nopq...n,False,False,False
2026-01-21T16:51:51.115445,28.874312,RX,0x123,8,6F 70 71 72 00 08 8A 6F,opqr...o,False,False,False
2026-01-21T16:51:51.116795,28.875662,RX,0x123,8,70 71 72 73 00 08 8A 70,pqrs...p,False,False,False
2026-01-21T16:51:51.118184,28.877051,RX,0x123,8,71 72 73 74 00 08 8A 71,qrst...q,False,False,False
2026-01-21T16:51:51.119609,28.878476,RX,0x123,8,72 73 74 75 00 08 8A 72,rstu...r,False,False,False
2026-01-21T16:51:51.121237,28.880104,RX,0x123,8,73 74 75 76 00 08 8A 73,stuv...s,False,False,False
2026-01-21T16:51:51.122650,28.881517,RX,0x123,8,74 75 76 77 00 08 8A 74,tuvw...t,False,False,False
2026-01-21T16:51:51.124451,28.883318,RX,0x123,8,75 76 77 78 00 08 8A 75,uvwx...u,False,False,False
2026-01-21T16:51:51.126228,28.885096,RX,0x123,8,76 77 78 79 00 08 8A 76,vwxy...v,False,False,False
2026-01-21T16:51:51.128022,28.886889,RX,0x123,8,77 78 79 7A 00 08 8A 77,wxyz...w,False,False,False
2026-01-21T16:51:51.130688,28.889555,RX,0x123,8,78 79 7A 7B 00 08 8A 78,xyz{...x,False,False,False
2026-01-21T16:51:51.132239,28.891106,RX,0x123,8,79 7A 7B 7C 00 08 8A 79,yz{|...y,False,False,False
2026-01-21T16:51:51.133762,28.892629,RX,0x123,8,7A 7B 7C 7D 00 08 8A 7A,z{|}...z,False,False,False
2026-01-21T16:51:51.135464,28.894331,RX,0x123,8,7B 7C 7D 7E 00 08 8A 7B,{|}~...{,False,False,False
2026-01-21T16:51:51.137546,28.896413,RX,0x123,8,7C 7D 7E 7F 00 08 8A 7C,|}~....|,False,False,False
2026-01-21T16:51:51.139265,28.898132,RX,0x123,8,7D 7E 7F 80 00 08 8A 7D,}~.....},False,False,False
2026-01-21T16:51:51.141184,28.900051,RX,0x123,8,7E 7F 80 81 00 08 8A 7E,~......~,False,False,False
2026-01-21T16:51:51.142631,28.901498,RX,0x123,8,7F 80 81 82 00 08 8A 7F,........,False,False,False
2026-01-21T16:51:51.144055,28.902922,RX,0x123,8,80 81 82 83 00 08 8A 80,........,False,False,False
2026-01-21T16:51:51.145515,28.904382,RX,0x123,8,81 82 83 84 00 08 8A 81,........,False,False,False
2026-01-21T16:51:51.147110,28.905977,RX,0x123,8,82 83 84 85 00 08 8A 82,........,False,False,False
2026-01-21T16:51:51.148970,28.907837,RX,0x123,8,83 84 85 86 00 08 8A 83,........,False,False,False
2026-01-21T16:51:51.150535,28.909402,RX,0x123,8,84 85 86 87 00 08 8A 84,........,False,False,False
2026-01-21T16:51:51.151935,28.910801,RX,0x123,8,85 86 87 88 00 08 8A 85,........,False,False,False
2026-01-21T16:51:51.153250,28.912117,RX,0x123,8,86 87 88 89 00 08 8A 86,........,False,False,False
2026-01-21T16:51:51.154873,28.913740,RX,0x123,8,87 88 89 8A 00 08 8A 87,........,False,False,False
2026-01-21T16:51:51.156729,28.915596,RX,0x123,8,88 89 8A 8B 00 08 8A 88,........,False,False,False
2026-01-21T16:51:51.158625,28.917492,RX,0x123,8,89 8A 8B 8C 00 08 8A 89,........,False,False,False
2026-01-21T16:51:51.160149,28.919016,RX,0x123,8,8A 8B 8C 8D 00 08 8A 8A,........,False,False,False
2026-01-21T16:51:51.161558,28.920425,RX,0x123,8,8B 8C 8D 8E 00 08 8A 8B,........,False,False,False
2026-01-21T16:51:51.162899,28.921766,RX,0x123,8,8C 8D 8E 8F 00 08 8A 8C,........,False,False,False
2026-01-21T16:51:51.164276,28.923143,RX,0x123,8,8D 8E 8F 90 00 08 8A 8D,........,False,False,False
2026-01-21T16:51:51.165632,28.924499,RX,0x123,8,8E 8F 90 91 00 08 8A 8E,........,False,False,False
2026-01-21T16:51:51.166637,28.925504,RX,0x123,8,8F 90 91 92 00 08 8A 8F,........,False,False,False
2026-01-21T16:51:51.168420,28.927287,RX,0x123,8,90 91 92 93 00 08 8A 90,........,False,False,False
2026-01-21T16:51:51.170208,28.929075,RX,0x123,8,91 92 93 94 00 08 8A 91,........,False,False,False
2026-01-21T16:51:51.172015,28.930882,RX,0x123,8,92 93 94 95 00 08 8A 92,........,False,False,False
2026-01-21T16:51:51.173803,28.932670,RX,0x123,8,93 94 95 96 00 08 8A 93,........,False,False,False
2026-01-21T16:51:51.176035,28.934902,RX,0x123,8,94 95 96 97 00 08 8A 94,........,False,False,False
2026-01-21T16:51:51.177623,28.936490,RX,0x123,8,95 96 97 98 00 08 8A 95,........,False,False,False
2026-01-21T16:51:51.179442,28.938308,RX,0x123,8,96 97 98 99 00 08 8A 96,........,False,False,False
2026-01-21T16:51:51.181503,28.940370,RX,0x123,8,97 98 99 9A 00 08 8A 97,........,False,False,False
2026-01-21T16:51:51.183113,28.941980,RX,0x123,8,98 99 9A 9B 00 08 8A 98,........,False,False,False
2026-01-21T16:51:51.184762,28.943630,RX,0x123,8,99 9A 9B 9C 00 08 8A 99,........,False,False,False
2026-01-21T16:51:51.186598,28.945464,RX,0x123,8,9A 9B 9C 9D 00 08 8A 9A,........,False,False,False
2026-01-21T16:51:51.187982,28.946849,RX,0x123,8,9B 9C 9D 9E 00 08 8A 9B,........,False,False,False
2026-01-21T16:51:51.189552,28.948419,RX,0x123,8,9C 9D 9E 9F 00 08 8A 9C,........,False,False,False
2026-01-21T16:51:51.191581,28.950448,RX,0x123,8,9D 9E 9F A0 00 08 8A 9D,........,False,False,False
2026-01-21T16:51:51.193663,28.952530,RX,0x123,8,9E 9F A0 A1 00 08 8A 9E,........,False,False,False
2026-01-21T16:51:51.195257,28.954124,RX,0x123,8,9F A0 A1 A2 00 08 8A 9F,........,False,False,False
2026-01-21T16:51:51.197119,28.955986,RX,0x123,8,A0 A1 A2 A3 00 08 8A A0,........,False,False,False
2026-01-21T16:51:51.198508,28.957375,RX,0x123,8,A1 A2 A3 A4 00 08 8A A1,........,False,False,False
2026-01-21T16:51:51.200111,28.958978,RX,0x123,8,A2 A3 A4 A5 00 08 8A A2,........,False,False,False
2026-01-21T16:51:51.201663,28.960530,RX,0x123,8,A3 A4 A5 A6 00 08 8A A3,........,False,False,False
2026-01-21T16:51:51.203273,28.962140,RX,0x123,8,A4 A5 A6 A7 00 08 8A A4,........,False,False,False
2026-01-21T16:51:51.204871,28.963737,RX,0x123,8,A5 A6 A7 A8 00 08 8A A5,........,False,False,False
2026-01-21T16:51:51.206946,28.965813,RX,0x123,8,A6 A7 A8 A9 00 08 8A A6,........,False,False,False
2026-01-21T16:51:51.208434,28.967300,RX,0x123,8,A7 A8 A9 AA 00 08 8A A7,........,False,False,False
2026-01-21T16:51:51.209439,28.968306,RX,0x123,8,A8 A9 AA AB 00 08 8A A8,........,False,False,False
2026-01-21T16:51:51.211695,28.970562,RX,0x123,8,A9 AA AB AC 00 08 8A A9,........,False,False,False
2026-01-21T16:51:51.213378,28.972245,RX,0x123,8,AA AB AC AD 00 08 8A AA,........,False,False,False
2026-01-21T16:51:51.214808,28.973675,RX,0x123,8,AB AC AD AE 00 08 8A AB,........,False,False,False
2026-01-21T16:51:51.215814,28.974681,RX,0x123,8,AC AD AE AF 00 08 8A AC,........,False,False,False
2026-01-21T16:51:51.217924,28.976791,RX,0x123,8,AD AE AF B0 00 08 8A AD,........,False,False,False
2026-01-21T16:51:51.219246,28.978113,RX,0x123,8,AE AF B0 B1 00 08 8A AE,........,False,False,False
2026-01-21T16:51:51.220252,28.979119,RX,0x123,8,AF B0 B1 B2 00 08 8A AF,........,False,False,False
2026-01-21T16:51:51.222497,28.981364,RX,0x123,8,B0 B1 B2 B3 00 08 8A B0,........,False,False,False
2026-01-21T16:51:51.223503,28.982370,RX,0x123,8,B1 B2 B3 B4 00 08 8A B1,........,False,False,False
2026-01-21T16:51:51.225621,28.984488,RX,0x123,8,B2 B3 B4 B5 00 08 8A B2,........,False,False,False
2026-01-21T16:51:51.228022,28.986889,RX,0x123,8,B3 B4 B5 B6 00 08 8A B3,........,False,False,False
2026-01-21T16:51:51.229393,28.988261,RX,0x123,8,B4 B5 B6 B7 00 08 8A B4,........,False,False,False
2026-01-21T16:51:51.231455,28.990322,RX,0x123,8,B5 B6 B7 B8 00 08 8A B5,........,False,False,False
2026-01-21T16:51:51.233316,28.992183,RX,0x123,8,B6 B7 B8 B9 00 08 8A B6,........,False,False,False
2026-01-21T16:51:51.235078,28.993945,RX,0x123,8,B7 B8 B9 BA 00 08 8A B7,........,False,False,False
2026-01-21T16:51:51.236879,28.995746,RX,0x123,8,B8 B9 BA BB 00 08 8A B8,........,False,False,False
2026-01-21T16:51:51.238692,28.997559,RX,0x123,8,B9 BA BB BC 00 08 8A B9,........,False,False,False
2026-01-21T16:51:51.240230,28.999097,RX,0x123,8,BA BB BC BD 00 08 8A BA,........,False,False,False
2026-01-21T16:51:51.242175,29.001042,RX,0x123,8,BB BC BD BE 00 08 8A BB,........,False,False,False
2026-01-21T16:51:51.243765,29.002632,RX,0x123,8,BC BD BE BF 00 08 8A BC,........,False,False,False
2026-01-21T16:51:51.245397,29.004265,RX,0x123,8,BD BE BF C0 00 08 8A BD,........,False,False,False
2026-01-21T16:51:51.246843,29.005710,RX,0x123,8,BE BF C0 C1 00 08 8A BE,........,False,False,False
2026-01-21T16:51:51.248332,29.007199,RX,0x123,8,BF C0 C1 C2 00 08 8A BF,........,False,False,False
2026-01-21T16:51:51.249906,29.008774,RX,0x123,8,C0 C1 C2 C3 00 08 8A C0,........,False,False,False
2026-01-21T16:51:51.251836,29.010703,RX,0x123,8,C1 C2 C3 C4 00 08 8A C1,........,False,False,False
2026-01-21T16:51:51.253209,29.012076,RX,0x123,8,C2 C3 C4 C5 00 08 8A C2,........,False,False,False
2026-01-21T16:51:51.254548,29.013415,RX,0x123,8,C3 C4 C5 C6 00 08 8A C3,........,False,False,False
2026-01-21T16:51:51.255931,29.014798,RX,0x123,8,C4 C5 C6 C7 00 08 8A C4,........,False,False,False
2026-01-21T16:51:51.257407,29.016274,RX,0x123,8,C5 C6 C7 C8 00 08 8A C5,........,False,False,False
2026-01-21T16:51:51.258824,29.017691,RX,0x123,8,C6 C7 C8 C9 00 08 8A C6,........,False,False,False
